total_docks,ebs_station,is_ut,lat,lon,transit_nearby,nearest_transit_stop_dist_m,avg_dist_3_nearest_transit_stops_m,jobs_nearby_275m,housing_nearby_275m,housing_nearby_1000m,job_housing_ratio_275m,low_income_access_score,amenities_nearby,avg_dist_3_nearest_amenities_m,park_area_nearby,nearest_park_dist_m,bike_infra_score,retail_nearby,avg_dist_3_nearest_retail_m,entertainment_nearby,avg_dist_3_nearest_entertainment_m,tourism_nearby,avg_dist_3_nearest_tourism_m,nearest_station_dist_m,stations_within_500m,stations_within_1000m,avg_stations_dist_3_nearest_m,nearest_dining_hall_dist_m,nearest_dorm_dist_m,nearest_dorm_pop,dorm_pop_within_500m,dist_to_west_campus_center_m,in_ut_shape,dist_to_ut_shape_m,ut_shape_area_within_275m,ut_shape_share_of_275m_buffer,ut_shape_touches_275m_buffer,ut_shape_area_within_500m,ut_shape_share_of_500m_buffer,ut_shape_touches_500m_buffer,ut_shape_area_within_1000m,ut_shape_share_of_1000m_buffer,ut_shape_touches_1000m_buffer,in_west_campus_shape,dist_to_west_campus_shape_m,west_campus_shape_area_within_275m,west_campus_shape_share_of_275m_buffer,west_campus_shape_touches_275m_buffer,west_campus_shape_area_within_500m,west_campus_shape_share_of_500m_buffer,west_campus_shape_touches_500m_buffer,west_campus_shape_area_within_1000m,west_campus_shape_share_of_1000m_buffer,west_campus_shape_touches_1000m_buffer,in_north_campus_shape,dist_to_north_campus_shape_m,north_campus_shape_area_within_275m,north_campus_shape_share_of_275m_buffer,north_campus_shape_touches_275m_buffer,north_campus_shape_area_within_500m,north_campus_shape_share_of_500m_buffer,north_campus_shape_touches_500m_buffer,north_campus_shape_area_within_1000m,north_campus_shape_share_of_1000m_buffer,north_campus_shape_touches_1000m_buffer,ut_x_dorm_pop_500m,ut_x_dining_dist,ut_x_transit,ut_x_housing_275m,ut_x_in_ut_shape,ut_x_in_west_campus_shape,ut_x_in_north_campus_shape,ut_x_ut_shape_share_275m,ut_x_west_campus_share_275m,ut_x_north_campus_share_275m,ut_x_students_500m,ut_x_grad_share_500m,demo_age_area_weighted_1000m,demo_age_area_weighted_275m,demo_age_area_weighted_500m,demo_age_max_1000m,demo_age_max_275m,demo_age_max_500m,demo_age_min_1000m,demo_age_min_275m,demo_age_min_500m,demo_age_range_1000m,demo_age_range_275m,demo_age_range_500m,demo_area_covered_1000m2,demo_area_covered_275m2,demo_area_covered_500m2,demo_coverage_share_of_1000m_buffer,demo_coverage_share_of_275m_buffer,demo_coverage_share_of_500m_buffer,demo_income_area_weighted_1000m,demo_income_area_weighted_275m,demo_income_area_weighted_500m,demo_income_max_1000m,demo_income_max_275m,demo_income_max_500m,demo_income_min_1000m,demo_income_min_275m,demo_income_min_500m,demo_income_per_student_500m,demo_income_range_1000m,demo_income_range_275m,demo_income_range_500m,demo_polygons_intersecting_1000m,demo_polygons_intersecting_275m,demo_polygons_intersecting_500m,grad_density_sqkm_1000m,grad_density_sqkm_275m,grad_density_sqkm_500m,grad_est_1000m,grad_est_275m,grad_est_500m,grad_share_students_1000m,grad_share_students_275m,grad_share_students_500m,grad_to_undergrad_ratio_500m,student_density_sqkm_1000m,student_density_sqkm_275m,student_density_sqkm_500m,student_to_housing_ratio_275m,student_to_jobs_ratio_275m,students_est_1000m,students_est_275m,students_est_500m,undergrad_density_sqkm_1000m,undergrad_density_sqkm_275m,undergrad_density_sqkm_500m,undergrad_est_1000m,undergrad_est_275m,undergrad_est_500m,undergrad_share_students_1000m,undergrad_share_students_275m,undergrad_share_students_500m,ut_x_grad_share_500m,ut_x_students_500m,trips_per_dock
-0.6163156344279368,0,0,-1.0894778077532024,1.873134962152941,-0.7533114479125705,-0.0557225129932143,0.3060518932308795,-0.5918242787555402,0.6759250451477493,-0.8688913723632303,-0.3827411308449187,2.496150883013531,-0.8477489927369105,0.6558048381701307,-0.5510874921221227,0.5220631674436713,-1.52127765851133,-0.4637609979041168,0.11507875843356548,-0.41928808240734794,-0.017622790282736195,0.44611343738694875,-0.8383502381558569,0.8982551240917156,-1.0390635191582012,-1.1405704278565623,0.9032120464947994,1.1668583155779755,1.1075886058300521,0.6496326043043592,-0.35532545831691587,1.6148412422124765,0,0.9326055387495855,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5245046231640881,-0.5245081384877109,0,0,1.4863567734427263,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,0.8070874505714742,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.04523357331218691,0.40849677553368835,0.40941842577754045,-1.0769198934181825,0.36809162130770817,-0.1278001206773569,0.14487899351565126,0.7714789094046606,1.1592532881428197,-1.1559233814091436,-0.24062776513514697,-0.8950338287428402,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.5598300747041458,-0.26293798996006285,-0.3660618743685463,-0.9884166330485125,-0.3786931663635388,-0.9324407516355394,-0.036702695817418134,0.007304761280711261,-0.011394054002318521,-0.3036914572618399,-0.7538904437248857,-0.49614772353161324,-0.9037940272130656,-0.44482341745737985,-1.0714178682789974,-0.9912407071619305,-0.20904849736578376,-0.24070253765892888,-0.423558852994982,-0.20904889077920233,-0.24070318239338903,-0.4235585204577588,0.4728865942373849,0.22651823863614387,0.2540310614173343,-0.2584534313657192,-0.4846634265554403,-0.4153392459237509,-0.4612759813876368,-0.3008695039094806,-0.14364362165563957,-0.484663416818095,-0.415339295039083,-0.4612759732257539,-0.4986670798841498,-0.41483684335484644,-0.4561336572152377,-0.49866705909859094,-0.4148368567626332,-0.456133660546713,-0.4728865942373851,-0.18209501495369024,-0.2540310614173343,-0.314530805262924,-0.4481852815564112,162.0909090909091
-0.6163156344279368,0,0,0.48552804482262346,0.4189366238117051,-0.38434257546559725,0.3623782802313522,-0.08093768405016272,-0.4722840494980645,-0.6238603716488517,-1.7900925791295679,-0.2125925760314435,-0.8320502943378437,-1.0567829909460118,1.9736548040429804,0.3818583444388262,-0.9604433522236815,0.50709255283711,-0.8152430173682895,-0.5036821663575745,-0.7164213691527127,0.5241007583316519,-0.7435223956449145,-0.3307841979194789,-1.1257634344303578,0.47740756285647096,0.6603302477064306,-0.636456433518158,-1.0072716450763486,-0.9585399492956881,-1.3450301993417235,-0.35532545831691587,-0.5950274597866625,0,-1.1796490008812168,-0.16555742571167328,-0.16559917153662973,1,0.3230450348366911,0.32283862054616386,1,0.6256110896538368,0.6258163777948375,1,0,-0.8743180320057049,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.38471592470305527,-0.3845285757061149,1,0,-0.6646642571590261,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.710942498353006,1.2806774187410284,1.3861172640706152,0.07534007484818642,0.5830998783311693,0.1278001206773569,-1.4114018077976247,2.046168684122943,1.4750614396422215,1.2195347707762179,-1.0801748575890522,-0.8701381611092747,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.28204978556920796,-0.07408654717903523,-0.08710449315600756,0.5157542034333438,-0.4955677156902881,-0.7286358670178614,-1.0841323094525934,0.37625136809907594,0.7098021591625616,-0.29552414612346944,1.1587969124657067,-1.0409905555174581,-1.3177631516915438,-0.44482341745737985,-1.0714178682789974,-0.5337449961641165,-0.5587439274463633,-0.2996827545681973,-0.46717363439248016,-0.5587436129676641,-0.2996832978795486,-0.46717371815892805,-1.3455033306225888,0.1556959663677706,-0.08122181222593036,-0.2702634843061342,-0.23060639132213004,-0.4210731379348018,-0.4571577782065461,-0.3422274593391239,-0.14873971602689715,-0.23060637993364258,-0.42107310917218005,-0.4571577936160931,-0.20584306969036592,-0.41681896951657343,-0.4494289451487019,-0.20584306363167557,-0.4168189087464338,-0.44942894981183973,1.3455033306225888,-0.11176748253445093,0.08122181222593018,-0.314530805262924,-0.4481852815564112,154.0909090909091
0.44022545316281175,0,0,0.1744053683767638,-0.5839587819411562,0.3535951694283493,-0.912867294722507,-0.5695834256584896,0.09286829199759554,1.394439964991833,1.1638640262695903,-0.38222945492017346,-0.8320502943378437,-0.2206469981096068,-0.03525556953808656,-0.19770709655545504,-0.65392263850756,-1.52127765851133,0.7664260702204876,-1.0374966825274383,1.3635116380648402,-0.9699971826682948,-0.7435223956449145,0.1285823613667368,-0.24938426476100625,0.47740756285647096,0.8404203152627299,-0.6471987487960947,-0.24051770451847748,-0.26082420386753685,0.8568702981896665,-0.35532545831691587,-0.5017364471122948,0,-0.09059219800730113,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5245046231640881,-0.5245081384877109,0,0,-0.3651347460565589,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,-0.0709318025309882,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.8246377629851716,0.8851803027553067,0.7581436438319725,1.0680563552007507,1.7599871799332687,1.526875125987365,1.1543584322053437,0.9514351128943009,0.527636985144017,0.09161938916302456,1.171337799446421,1.0592760804920578,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,0.840420309458692,0.9831578702041556,0.9208708655505797,0.5157542034333438,0.9871374126676371,1.1622462582672595,-0.33951030170155133,0.8571392524009307,-0.7702562057327863,-0.3111965016325296,0.6422052591158806,0.35732607753034834,1.7939977948459676,0.1652201264841694,0.384093198062282,0.8387421368293255,-0.19353988597469401,0.5813690631740118,0.41251277206129233,-0.19353949892220138,0.5813691657947783,0.41251307203313214,1.541135191266597,1.6619117480754115,1.6626205688683369,0.620561934652954,-0.5141257037950212,-0.3817166491131206,-0.43311584281100063,-0.29540636193680625,-0.14934050608795166,-0.5141257024304535,-0.3817166706778094,-0.43311584697297234,-0.5309113606654992,-0.43525595840870285,-0.47328726747566036,-0.5309113693918133,-0.43525599622978256,-0.4732872827496522,-1.541135191266597,-1.607461362801523,-1.6626205688683373,-0.314530805262924,-0.4481852815564112,152.4
0.44022545316281175,0,0,0.16007180333750512,0.4828893743231106,-0.7533114479125705,-0.157894781465249,-0.06576512221026931,-0.17992864143613088,-0.2080905023008706,-0.8259949250167187,-0.3811387512461153,-0.8320502943378437,-0.6387149945278092,-0.5419836101525507,-0.2912685918240192,-0.9163293733232404,-1.52127765851133,-0.20014948330598728,-0.537221892270772,0.056125176385235565,-0.6259238952836703,0.44611343738694875,-0.8581336072025654,-0.7913230677073599,1.4883882841995857,0.8404203152627299,-0.7195430136324653,-0.6513356388677374,-0.603602873320902,-1.3450301993417235,-0.35532545831691587,-0.2724913762708396,0,-0.8390326183810336,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.09105824171796317,-0.0913204905650061,1,0,-0.5083396289573333,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,-0.3819607251253053,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.9828336628692912,1.322855189351362,1.078398819629891,0.07534007484818642,0.5830998783311693,0.7735270462050526,0.33415638826996824,-0.45822181444121185,-0.1968640682957866,-0.1989042697373432,1.0441336945291626,0.8476629056067504,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,0.13461913363258704,0.17599743473966442,0.0953764410948936,0.5157542034333438,-0.4955677156902881,-0.06005745400705275,0.8403751811619914,0.37625136809907594,0.26303958707613095,-0.3722198209137474,-0.1763563547113099,-1.0409905555174581,-0.2826446737117996,-1.3598887333697036,0.384093198062282,0.3812464258315115,-0.5991139805252859,-0.5630337219630586,-0.5192323945871818,-0.5991137636071376,-0.5630339316649302,-0.519232197100913,-0.4958610081239396,-1.1936546947454472,-0.7326079266006511,-0.2841485892091606,-0.4879814847444987,-0.42629493033485827,-0.4320386497085322,-0.24486384654874777,-0.14947361701461068,-0.4879814844725405,-0.4262949338588098,-0.43203865823730697,-0.4754884310818783,-0.4045188087886146,-0.42041744310577095,-0.4754884461859178,-0.40451880307747157,-0.42041742424071626,0.4958610081239394,1.2281570825057968,0.7326079266006509,-0.314530805262924,-0.4481852815564112,149.26666666666668
1.4967665407535604,0,0,-0.7142756640722521,1.358606014853629,-0.015373703018623995,-0.6493391533025208,-0.7998493641698108,-0.42338786292754643,-0.6238603716488517,-0.3868425453068057,-0.15647918107334507,0.8320502943378437,0.6154889947267981,-1.0311561872342767,-0.1897606661176207,-0.8041691354711068,-1.52127765851133,-0.41982574547109525,0.5458709389323615,-0.1815814530110562,0.18312133415712611,-0.7435223956449145,0.701220970864189,-1.8496087151030027,-0.02808279781508642,-0.6003002251876643,-0.7632252602715092,0.5358605898086817,0.4923548898280836,0.6496326043043592,-0.35532545831691587,0.9812800775032301,0,0.25181638863617195,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5245046231640881,-0.5245081384877109,0,0,0.8086277879325799,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,0.34777431675921366,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.03460803256949989,0.12742328769732075,0.14941244846716328,-1.0769198934181825,-0.46930895867840094,-0.10089483211370251,0.33415638826996824,0.6365117567874309,-0.1968640682957866,-1.309730024356397,-1.0674544470973264,0.03855370751586908,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.32296891874570244,-0.5031296238943845,-0.3999371428888222,-0.9884166330485125,-1.0832535858053414,-0.6313586645084746,0.5270086975555635,-0.28207205868055746,-0.011394054002318521,-0.4049015200831484,-1.144972895872937,-1.0955881410985715,-0.6088315001392666,-0.44482341745737985,-0.3436623351083577,0.3812464258315115,0.1586428873554761,-0.36856423460896437,-0.20276925124878772,0.15864299557010864,-0.36856365289154186,-0.20276916938818454,0.12481805898652347,0.19266022250784254,0.08492120480082024,-0.2649993838319233,-0.4180276474799619,-0.430879573199219,-0.4329302732255929,-0.3422274593391239,-0.14919403778024065,-0.4180276640261361,-0.43087956179817527,-0.43293027854527255,-0.45329881905256236,-0.4223613455985017,-0.43892113688694595,-0.4532988437089333,-0.42236135217845705,-0.43892114052993514,-0.12481805898652347,-0.14847351919186091,-0.08492120480082044,-0.314530805262924,-0.4481852815564112,141.73684210526315
-0.6163156344279368,0,0,-0.16538443814761322,1.527935456549586,0.3535951694283493,-0.28796304688939917,-0.3656463444575715,-0.5756228557426222,-0.6238603716488517,-0.3964942459597708,-0.33118446746527536,0.8320502943378437,-0.8477489927369105,-0.06560569293366798,-0.49439283814116536,-0.5226076466591825,-1.52127765851133,-0.8591782698013111,1.3111200124160343,-0.7164213691527127,0.7754771441521671,-0.7435223956449145,0.20722534080034632,0.6223418215452424,-0.5335731584866438,-0.6003002251876643,0.5347411259878704,0.13044913206223777,0.04454526691978274,0.6496326043043592,-0.35532545831691587,0.6651442370819657,0,-0.15737398308919218,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5245046231640881,-0.5245081384877109,0,0,0.4629593664994009,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,-0.16482704182874416,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,-0.36704532224572983,-0.3143096311963081,-0.3251174109972573,-1.9278195622918082,-0.3787791662474697,-1.0156746432779382,0.33415638826996824,-0.45822181444121185,-0.1968640682957866,-2.1300321200750827,-0.037101197267533616,-0.8078989920253608,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.19947727094423132,0.0981967205514824,0.06872612819884674,-0.9884166330485125,-0.11655371124867928,-0.6313586645084746,0.4983172968337259,0.20104758026516484,-0.011394054002318521,-0.48832117157546795,-1.1250678460872316,-0.36507102974349276,-0.6088315001392666,-1.054866961398929,0.384093198062282,-0.07624928516630247,0.5806960993255457,0.4180254420061773,1.1190264044284546,0.5806964819027989,0.4180258696140383,1.1190265454790937,0.26278783969701375,-0.08845449855741104,0.09052523513703994,-0.2648050277597093,-0.37727125908543946,-0.30072983019782107,-0.28948918585965894,-0.3422274593391239,-0.13572179026740833,-0.37727126026008345,-0.3007298675487894,-0.2894892088314089,-0.43904129527514113,-0.3402188213451804,-0.3631771742530303,-0.43904127070677196,-0.34021876004910206,-0.36317716897369373,-0.26278783969701375,0.1306774318581906,-0.09052523513703994,-0.314530805262924,-0.4481852815564112,121.0909090909091
0.44022545316281175,0,0,-0.9012022152048916,-0.47640188335313527,1.8294706592162424,-0.006459369439478213,-0.40554125706011435,-0.5830667528026116,-0.6238603716488517,-0.26083423122642774,-0.33972710371262765,-0.8320502943378437,-0.8477489927369105,1.2852723483990793,-0.23566937674641414,-0.2736404944842235,0.50709255283711,-0.5516315027701599,0.49028485112606535,-0.6569947118036397,0.21043062672318902,-0.7435223956449145,-0.036224547716586494,-0.7521353812587303,0.47740756285647096,0.12006004503753274,-0.71640587731236,0.6903042290686722,0.7905777526669416,-1.3450301993417235,-0.35532545831691587,0.5964713584727849,0,0.7213472572848707,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5245046231640881,-0.5245081384877109,0,0,0.7443043624495423,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,0.85576158457712,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.1823366865450904,0.14064087860941718,0.05789430955964199,0.07534007484818642,-0.4806251827322674,-1.136748441814382,1.1333276105659749,0.381573801843774,0.8434451366434177,-0.8483100955146362,-0.863927879229713,-1.617008190116242,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,1.004530884406449,0.4158869336837354,0.4759670167984712,0.5157542034333438,0.45546346439124524,0.28218926733513633,2.0466025762489553,0.9327095581635712,1.319404556911401,0.8282392709564279,-1.0131930286982087,-0.40902291229949495,-0.8461650103320874,0.1652201264841694,-0.3436623351083577,-0.9912407071619305,-0.7663272979507582,-0.5001823608202629,-0.6896831570103845,-0.7663275678967686,-0.5001815913468417,-0.6896833630644531,0.9038109763492381,1.062718049804832,1.010904805650309,-0.1932935111328802,-0.5517041517547454,-0.4520997890706755,-0.49184444511096054,-0.3422274593391239,-0.1489695425728765,-0.5517041578680205,-0.4520997546585275,-0.4918444209280758,-0.5314912858412836,-0.4355275434709245,-0.4731395617234667,-0.5314912745073453,-0.43552756459664305,-0.47313955011162595,-0.9038109763492381,-1.0124534240440095,-1.0109048056503094,-0.314530805262924,-0.4481852815564112,113.53333333333332
-0.6163156344279368,0,0,0.04540328302133881,1.3164553383800148,-0.38434257546559725,-0.850207289410612,-0.6668663221613346,-0.5999979696449402,0.23593557176008007,-0.11927595498293928,-0.3827383296090363,0.8320502943378437,1.2425909893541018,-0.7849333724318873,0.37652119613848395,-0.9140968845124894,-1.52127765851133,-0.5076962503371384,-0.8802465657069949,-0.47871473975642087,-0.8804536416837091,0.44611343738694875,-0.7768746450850934,0.6223418215452424,-0.5335731584866438,-0.7803902927439637,0.19583533867951072,-0.19220608992873212,-0.2766601531022271,0.6496326043043592,-0.35532545831691587,0.35544795328778117,0,-0.5066763450759134,-0.37484495933673223,-0.37484646760826007,0,-0.40759166869958685,-0.40759036315762825,0,-0.5227348036799142,-0.5225270974148937,1,0,0.12905783917661162,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,-0.4055287769997864,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,-0.23154494420864882,0.0767687385098335,-0.16416618900331906,-0.7755595940254394,-0.3787791662474697,-0.867695556177842,0.33415638826996824,-0.45822181444121185,-0.1968640682957866,-1.019206365456029,-0.037101197267533616,-0.6709728200407501,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.25681474663018455,0.1279164591613824,0.0841933141431274,-1.559095857567442,-0.5433608947493551,-1.121571011798592,0.4983172968337259,0.6273348138244803,0.5178656380272502,-0.4356981252158827,-1.5750408646051302,-1.3708421166547164,-1.5394021261934048,-0.7498451894281545,-1.0714178682789974,-0.9912407071619305,0.303948998432039,-0.2683002379355159,-0.14659531477139012,0.3039490162888747,-0.2683005713945289,-0.14659487462753498,0.07155358600445763,-0.1962410269658564,-0.42900134191486283,-0.2787035382206034,-0.3933090732839024,-0.4040763824234176,-0.3916918037225941,-0.263831618070419,-0.13903362566461017,-0.3933090764101352,-0.4040763775210508,-0.3916918027160051,-0.43707916979976424,-0.4012915514586731,-0.3991592013054428,-0.43707917392850215,-0.40129152960971953,-0.3991592182723947,-0.07155358600445763,0.23771100093484043,0.42900134191486267,-0.314530805262924,-0.4481852815564112,104.8181818181818
-0.6163156344279368,0,0,0.3025643028478437,0.2823102931729514,-0.38434257546559725,-0.6788461652761872,-0.5113029381205467,1.5696790851931246,-0.2080905023008706,-0.9257291650973583,-0.3746408401669217,2.496150883013531,-0.6387149945278092,-0.5403470838910243,-0.40293680549467853,-0.11834857280837938,0.50709255283711,-0.8152430173682895,0.49728535466558,-0.7164213691527127,0.7134808852113443,0.44611343738694875,-0.9046326994082174,-0.9397128043338031,1.9938786448711432,0.8404203152627299,-0.8544874077654855,-0.7996629435282063,-0.7374620924442548,-1.3450301993417235,-0.35532545831691587,-0.49889801006421663,0,-0.9284742518884793,-0.37484495933673223,-0.37484646760826007,0,-0.40732465133730794,-0.4071148234546961,1,0.0068931034347408816,0.007071216051583833,1,0,-0.7134161475805811,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.43719817312863024,-0.4371984947606497,0,0,-0.4741219107022904,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,1.1365973073970594,1.33094548866208,1.3219612702299013,0.07534007484818642,0.5830998783311693,0.1278001206773569,-1.4114018077976247,0.9514351128943009,1.5493692399950216,1.2195347707762179,-0.1515848916930662,-0.9199294963764059,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,0.21815777516818086,0.08775123646744339,0.06425898669873299,0.5157542034333438,-0.20124886234262906,-0.7286358670178614,-1.0841323094525934,0.37625136809907594,0.7098021591625616,-0.23362258252040957,1.1587969124657067,-0.6614511787086721,-1.3177631516915438,-0.44482341745737985,-0.3436623351083577,-1.4487364181597446,-0.570079737628137,-0.4808394721749481,-0.6235876602990855,-0.5700795589130901,-0.4808401397943023,-0.6235879015964282,-0.5657706289129011,-0.6798825967985634,-0.5532789558416188,-0.28110060684696103,-0.4761345576918707,-0.4271800367272953,-0.46371356825076715,-0.24744335359674113,-0.1497158910294958,-0.47613456615148614,-0.4271799942949181,-0.4637135928945916,-0.4649362440651479,-0.4109676981316983,-0.44755865415261414,-0.46493626577719577,-0.4109677245106564,-0.44755865949546153,0.5657706289129011,0.7179740183767523,0.5532789558416185,-0.314530805262924,-0.4481852815564112,100.54545454545456
-0.6163156344279368,0,0,0.4348546766535925,0.31450468916951746,-0.015373703018623995,0.06688420917322717,-0.3593095686303219,-0.374199758825264,-0.6238603716488517,-1.2941024066855271,-0.10003078077221324,0.8320502943378437,-1.0567829909460118,0.3064808688915746,0.1211046464856159,-0.46335739362184913,-1.52127765851133,-0.7713077649352679,0.5813958822672126,-0.7164213691527127,0.7724427783114934,0.44611343738694875,-0.5658302420645044,-1.1257634344303578,0.47740756285647096,0.6603302477064306,-1.0118195474556215,-0.9464714822422352,-0.8867319667470217,-1.3450301993417235,-0.35532545831691587,-0.6058150931106602,0,-1.086986723294493,-0.37484495933673223,-0.37484646760826007,0,-0.1249657073550404,-0.12511977961592738,1,0.3886823984152398,0.3887517960810402,1,0,-0.8533208705614267,-0.3516093683893675,-0.3516079970840336,0,-0.3687680275285902,-0.36876537862874914,0,-0.3938992059788069,-0.39368856162864263,1,0,-0.6073047758215178,-0.22497685890713592,-0.2249774364099486,0,-0.28122670840623937,-0.281214061121217,0,-0.3569765148189973,-0.3569735225704219,0,-0.35532545831691587,-0.4215384530167024,-0.4190192796800893,-0.320787056192476,0,0,0,-0.3716500718779127,-0.3516079970840336,-0.2249774364099486,-0.4481852815564112,-0.314530805262924,0.9117394954792172,1.2933925866067575,1.3514663217031126,0.07534007484818642,0.5830998783311693,0.1278001206773569,-1.4114018077976247,2.046168684122943,1.5493692399950216,1.2195347707762179,-1.0801748575890522,-0.9199294963764059,0.0,0.0,-1.1641532182693481e-10,0.0,0.0,0.0,-0.0883361889100683,-0.03617484458701953,-0.029842937710215168,0.5157542034333438,-0.4955677156902881,-0.7286358670178614,-1.0841323094525934,0.37625136809907594,0.7098021591625616,-0.27554427354139976,1.1587969124657067,-1.0409905555174581,-1.3177631516915438,-0.1398016454866052,-1.0714178682789974,-1.4487364181597446,-0.5863287814177187,-0.34247688332313775,-0.5135580913706987,-0.5863284489722049,-0.34247613648574765,-0.5135579371430814,-1.274114141139681,-0.017632226289037784,-0.19528031201016796,-0.27335874474885635,-0.30857538080140484,-0.422497925514367,-0.4594516636634557,-0.3422274593391239,-0.1491748084421467,-0.30857536256856144,-0.42249790023090855,-0.45945166033977974,-0.2864785142290533,-0.4154182394692614,-0.4492380216694034,-0.2864785184392142,-0.41541826897291834,-0.44923802002029367,1.274114141139681,0.06034989943895129,0.19528031201016796,-0.314530805262924,-0.4481852815564112,99.36363636363636
